subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:54:00,99
1003,상행,고속터미널,일반,3394,구파발,2025-06-04 21:54:12,3
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:54:10,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:54:08,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:54:12,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:54:08,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:54:10,99
1007,하행,고속터미널,일반,7385,석남,2025-06-04 21:54:00,3
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:53:54,5
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:54:08,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:54:08,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:53:54,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:54:00,99
1003,상행,고속터미널,일반,3394,구파발,2025-06-04 21:54:12,0
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:54:27,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:54:30,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:54:12,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:54:27,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:54:30,99
1007,하행,고속터미널,일반,7385,석남,2025-06-04 21:54:20,0
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:54:30,5
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:54:27,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:54:27,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:54:30,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:54:20,99
1003,상행,고속터미널,일반,3394,구파발,2025-06-04 21:54:48,1
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:54:45,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:54:30,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:54:48,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:54:45,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:54:30,99
1007,하행,고속터미널,일반,7385,석남,2025-06-04 21:54:40,0
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:54:30,3
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:54:45,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:54:45,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:54:30,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:54:40,99
1003,상행,고속터미널,일반,3394,구파발,2025-06-04 21:54:48,1
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:55:03,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:55:11,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:54:48,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:55:03,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:55:11,99
1007,하행,고속터미널,일반,7385,석남,2025-06-04 21:55:01,1
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:55:06,3
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:55:03,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:55:06,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:55:03,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:55:01,99
1003,상행,고속터미널,일반,3394,구파발,2025-06-04 21:55:24,1
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:55:12,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:55:11,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:55:24,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:55:12,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:55:11,99
1007,하행,고속터미널,일반,7385,석남,2025-06-04 21:55:21,1
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:55:06,3
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:55:12,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:55:06,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:55:21,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:55:12,99
1003,상행,고속터미널,일반,3394,구파발,2025-06-04 21:55:24,1
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:55:31,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:55:32,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:55:24,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:55:31,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:55:32,99
1007,하행,고속터미널,일반,7385,석남,2025-06-04 21:55:21,1
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:55:06,3
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:55:31,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:55:06,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:55:21,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:55:31,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:55:52,4
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:55:49,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:56:01,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:55:49,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:55:52,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:56:01,99
1007,하행,고속터미널,일반,7385,석남,2025-06-04 21:55:42,2
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:55:42,0
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:55:49,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:55:42,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:55:42,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:55:49,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:55:52,4
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:55:58,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:56:01,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:55:58,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:55:52,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:56:01,99
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:55:42,1
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:55:58,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:56:02,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:55:42,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:55:58,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:56:02,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:56:12,5
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:56:25,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:56:01,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:56:25,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:56:12,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:56:01,99
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:56:18,1
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:56:25,4
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:56:23,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:56:18,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:56:25,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:56:23,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:56:33,5
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:56:35,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:56:37,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:56:35,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:56:33,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:56:37,99
1003,하행,고속터미널,일반,3371,수서,2025-06-04 21:56:18,1
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:56:35,5
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:56:23,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:56:18,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:56:35,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:56:23,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:56:33,5
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:56:44,99
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:56:37,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:56:44,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:56:33,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:56:37,99
1009,상행,고속터미널,급행,9710,중앙보훈병원,2025-06-04 21:56:44,0
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:56:55,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:56:43,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:56:44,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:56:43,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:56:55,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:57:11,5
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:57:14,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:57:14,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:57:11,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:57:14,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:57:14,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:57:11,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:56:55,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:57:04,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:57:04,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:56:55,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:57:11,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:57:20,5
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:57:14,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:57:14,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:57:20,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:57:14,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:57:14,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:57:24,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:57:20,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:56:55,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:57:24,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:56:55,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:57:20,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:57:38,5
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:57:34,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:57:14,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:57:38,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:57:34,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:57:14,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:57:32,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:57:24,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:57:38,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:57:24,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:57:32,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:57:38,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:57:57,5
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:57:55,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:57:51,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:57:57,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:57:55,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:57:51,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:57:32,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:57:44,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:57:57,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:57:44,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:57:32,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:57:57,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:58:06,5
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:57:55,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:57:51,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:58:06,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:57:55,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:57:51,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:58:09,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:58:05,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:58:06,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:58:05,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:58:09,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:58:06,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:58:15,5
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:58:15,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:58:28,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:58:15,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:58:15,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:58:28,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:58:09,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:58:25,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:58:15,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:58:25,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:58:09,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:58:15,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:58:35,0
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:58:42,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:58:28,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:58:42,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:58:35,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:58:28,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:58:42,4
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:58:45,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:58:46,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:58:46,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:58:45,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:58:42,99
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:58:56,0
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:58:51,3
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:59:05,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:58:51,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:58:56,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:59:05,99
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:58:51,4
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:58:45,99
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:58:46,99
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:58:46,99
1003,하행,고속터미널,일반,3375,오금,2025-06-04 21:58:45,99
1009,상행,고속터미널,급행,9712,중앙보훈병원,2025-06-04 21:58:51,99
1009,하행,고속터미널,일반,9223,개화,2025-06-04 21:59:19,0
1007,상행,고속터미널,일반,7366,도봉산,2025-06-04 21:59:16,1
1003,상행,고속터미널,일반,3396,대화,2025-06-04 21:59:05,99
1009,하행,고속터미널,급행,9703,김포공항,2025-06-04 21:59:19,99
1007,상행,고속터미널,일반,7368,장암,2025-06-04 21:59:16,99
1003,상행,고속터미널,일반,3398,대화,2025-06-04 21:59:05,99
1003,하행,고속터미널,일반,3373,오금,2025-06-04 21:59:22,4
1007,하행,고속터미널,일반,7387,온수,2025-06-04 21:59:06,5
1009,상행,고속터미널,일반,9222,중앙보훈병원,2025-06-04 21:59:19,5
1007,하행,고속터미널,일반,7389,석남,2025-06-04 21:59:06,99
