subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1002,외선,강남,일반,2367,성수,2025-06-03 21:15:55,99
1077,하행,강남,일반,18,광교,2025-06-03 21:15:22,1
1002,내선,강남,일반,3392,성수,2025-06-03 21:15:55,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:15:55,99
1077,상행,강남,일반,4,신사,2025-06-03 21:16:00,1
1002,외선,강남,일반,2365,성수,2025-06-03 21:16:15,99
1077,상행,강남,일반,7,신사,2025-06-03 21:16:00,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:16:15,99
1077,하행,강남,일반,18,광교,2025-06-03 21:16:55,2
1002,내선,강남,일반,3392,성수,2025-06-03 21:16:15,3
1002,내선,강남,일반,8394,성수,2025-06-03 21:16:15,99
1077,상행,강남,일반,4,신사,2025-06-03 21:16:00,1
1002,외선,강남,일반,2365,성수,2025-06-03 21:16:20,99
1077,상행,강남,일반,7,신사,2025-06-03 21:16:00,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:16:20,99
1077,하행,강남,일반,18,광교,2025-06-03 21:16:55,2
1002,내선,강남,일반,3392,성수,2025-06-03 21:16:20,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:16:20,99
1077,상행,강남,일반,4,신사,2025-06-03 21:16:00,1
1002,외선,강남,일반,2365,성수,2025-06-03 21:16:46,99
1077,상행,강남,일반,7,신사,2025-06-03 21:16:00,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:16:46,99
1077,하행,강남,일반,18,광교,2025-06-03 21:16:55,0
1002,내선,강남,일반,3392,성수,2025-06-03 21:16:46,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:16:46,99
1077,상행,강남,일반,4,신사,2025-06-03 21:17:34,2
1002,외선,강남,일반,2365,성수,2025-06-03 21:16:56,99
1077,상행,강남,일반,7,신사,2025-06-03 21:17:34,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:16:56,99
1077,하행,강남,일반,18,광교,2025-06-03 21:16:55,1
1002,내선,강남,일반,3392,성수,2025-06-03 21:16:56,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:16:56,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:17:11,99
1077,상행,강남,일반,7,신사,2025-06-03 21:16:40,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:17:11,99
1077,상행,강남,일반,14,신사,2025-06-03 21:16:40,99
1077,하행,강남,일반,18,광교,2025-06-03 21:16:55,1
1002,내선,강남,일반,3392,성수,2025-06-03 21:17:11,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:17:11,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:17:31,99
1077,상행,강남,일반,7,신사,2025-06-03 21:18:05,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:17:31,99
1077,상행,강남,일반,14,신사,2025-06-03 21:18:05,99
1002,내선,강남,일반,3392,성수,2025-06-03 21:17:31,5
1077,하행,강남,일반,9,광교,2025-06-03 21:18:08,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:17:31,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:17:46,4
1077,상행,강남,일반,7,신사,2025-06-03 21:18:05,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:17:46,99
1077,상행,강남,일반,14,신사,2025-06-03 21:18:05,99
1002,내선,강남,일반,3392,성수,2025-06-03 21:17:46,0
1077,하행,강남,일반,9,광교,2025-06-03 21:18:08,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:17:46,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:18:06,5
1077,상행,강남,일반,7,신사,2025-06-03 21:18:05,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:18:06,99
1077,상행,강남,일반,14,신사,2025-06-03 21:18:05,99
1077,하행,강남,일반,9,광교,2025-06-03 21:18:08,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:18:06,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:18:06,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:18:21,5
1077,상행,강남,일반,7,신사,2025-06-03 21:18:05,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:18:21,99
1077,상행,강남,일반,14,신사,2025-06-03 21:18:05,99
1077,하행,강남,일반,9,광교,2025-06-03 21:18:08,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:18:21,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:18:21,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:18:36,5
1077,상행,강남,일반,7,신사,2025-06-03 21:19:10,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:18:36,99
1077,상행,강남,일반,14,신사,2025-06-03 21:19:10,99
1077,하행,강남,일반,9,광교,2025-06-03 21:18:08,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:18:36,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:18:36,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:18:46,5
1077,상행,강남,일반,7,신사,2025-06-03 21:19:10,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:18:46,99
1077,상행,강남,일반,14,신사,2025-06-03 21:19:10,99
1077,하행,강남,일반,9,광교,2025-06-03 21:18:08,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:18:46,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:18:46,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:19:12,5
1077,상행,강남,일반,7,신사,2025-06-03 21:19:36,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:19:12,99
1077,상행,강남,일반,14,신사,2025-06-03 21:19:36,99
1077,하행,강남,일반,9,광교,2025-06-03 21:19:47,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:19:12,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:19:12,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:19:17,3
1077,상행,강남,일반,7,신사,2025-06-03 21:19:36,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:19:17,99
1077,상행,강남,일반,14,신사,2025-06-03 21:19:36,99
1077,하행,강남,일반,9,광교,2025-06-03 21:19:53,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:19:17,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:19:17,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:19:37,3
1077,상행,강남,일반,7,신사,2025-06-03 21:19:36,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:19:37,99
1077,상행,강남,일반,14,신사,2025-06-03 21:19:36,99
1077,하행,강남,일반,9,광교,2025-06-03 21:20:02,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:19:37,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:19:37,99
1002,외선,강남,일반,2365,성수,2025-06-03 21:19:47,0
1077,상행,강남,일반,7,신사,2025-06-03 21:19:36,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:19:47,99
1077,상행,강남,일반,14,신사,2025-06-03 21:19:36,99
1077,하행,강남,일반,9,광교,2025-06-03 21:20:02,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:19:47,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:19:47,99
1077,상행,강남,일반,7,신사,2025-06-03 21:19:36,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:20:07,99
1077,상행,강남,일반,14,신사,2025-06-03 21:19:36,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:20:07,99
1077,하행,강남,일반,9,광교,2025-06-03 21:20:02,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:20:07,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:20:07,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:06,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:20:27,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:06,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:20:27,99
1077,하행,강남,일반,9,광교,2025-06-03 21:20:02,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:20:27,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:20:27,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:06,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:20:42,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:06,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:20:42,99
1077,하행,강남,일반,9,광교,2025-06-03 21:20:02,99
1002,내선,강남,일반,8394,성수,2025-06-03 21:20:42,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:20:42,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:21,4
1002,외선,강남,일반,2367,성수,2025-06-03 21:20:57,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:21,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:20:57,99
1077,하행,강남,일반,9,광교,2025-06-03 21:21:32,4
1002,내선,강남,일반,8394,성수,2025-06-03 21:20:57,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:20:57,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:49,5
1002,외선,강남,일반,2367,성수,2025-06-03 21:21:07,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:49,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:21:07,99
1077,하행,강남,일반,9,광교,2025-06-03 21:21:40,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:21:07,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:21:07,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:49,5
1002,외선,강남,일반,2367,성수,2025-06-03 21:21:32,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:49,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:21:32,99
1077,하행,강남,일반,9,광교,2025-06-03 21:21:40,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:21:32,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:21:32,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:49,5
1002,외선,강남,일반,2367,성수,2025-06-03 21:21:42,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:49,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:21:42,99
1077,하행,강남,일반,9,광교,2025-06-03 21:21:40,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:21:42,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:21:42,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:49,5
1002,외선,강남,일반,2367,성수,2025-06-03 21:21:58,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:49,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:21:58,99
1077,하행,강남,일반,9,광교,2025-06-03 21:21:40,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:21:58,5
1002,내선,강남,일반,2396,성수,2025-06-03 21:21:58,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:49,5
1002,외선,강남,일반,2367,성수,2025-06-03 21:22:18,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:49,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:22:18,99
1077,하행,강남,일반,9,광교,2025-06-03 21:21:40,5
1002,내선,강남,일반,8394,성수,2025-06-03 21:22:18,5
1002,내선,강남,일반,2396,성수,2025-06-03 21:22:18,99
1077,상행,강남,일반,7,신사,2025-06-03 21:21:49,5
1002,외선,강남,일반,2367,성수,2025-06-03 21:22:33,99
1077,상행,강남,일반,14,신사,2025-06-03 21:21:49,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:22:33,99
1077,하행,강남,일반,9,광교,2025-06-03 21:23:16,0
1002,내선,강남,일반,8394,성수,2025-06-03 21:22:33,5
1002,내선,강남,일반,2396,성수,2025-06-03 21:22:33,99
1077,상행,강남,일반,7,신사,2025-06-03 21:23:24,3
1002,외선,강남,일반,2367,성수,2025-06-03 21:22:43,99
1077,상행,강남,일반,14,신사,2025-06-03 21:23:24,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:22:43,99
1077,하행,강남,일반,9,광교,2025-06-03 21:23:26,1
1002,내선,강남,일반,8394,성수,2025-06-03 21:22:43,5
1002,내선,강남,일반,2396,성수,2025-06-03 21:22:43,99
1077,상행,강남,일반,7,신사,2025-06-03 21:23:36,0
1002,외선,강남,일반,2367,성수,2025-06-03 21:23:08,99
1077,상행,강남,일반,14,신사,2025-06-03 21:23:36,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:23:08,99
1077,하행,강남,일반,9,광교,2025-06-03 21:23:26,1
1002,내선,강남,일반,8394,성수,2025-06-03 21:23:08,5
1002,내선,강남,일반,2396,성수,2025-06-03 21:23:08,99
1077,상행,강남,일반,7,신사,2025-06-03 21:24:00,1
1002,외선,강남,일반,2367,성수,2025-06-03 21:23:13,99
1077,상행,강남,일반,14,신사,2025-06-03 21:24:00,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:23:13,99
1077,하행,강남,일반,9,광교,2025-06-03 21:23:26,1
1002,내선,강남,일반,8394,성수,2025-06-03 21:23:13,0
1002,내선,강남,일반,2396,성수,2025-06-03 21:23:13,99
1077,상행,강남,일반,7,신사,2025-06-03 21:24:00,1
1002,외선,강남,일반,2367,성수,2025-06-03 21:23:38,5
1077,상행,강남,일반,14,신사,2025-06-03 21:24:00,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:23:38,99
1077,하행,강남,일반,9,광교,2025-06-03 21:23:26,1
1002,내선,강남,일반,2396,성수,2025-06-03 21:23:38,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:23:38,99
1077,상행,강남,일반,7,신사,2025-06-03 21:24:00,1
1002,외선,강남,일반,2367,성수,2025-06-03 21:23:48,5
1077,상행,강남,일반,14,신사,2025-06-03 21:24:00,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:23:48,99
1077,하행,강남,일반,9,광교,2025-06-03 21:23:26,1
1002,내선,강남,일반,2396,성수,2025-06-03 21:23:48,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:23:48,99
1077,상행,강남,일반,7,신사,2025-06-03 21:24:00,1
1002,외선,강남,일반,2367,성수,2025-06-03 21:24:14,5
1077,상행,강남,일반,14,신사,2025-06-03 21:24:00,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:24:14,99
1077,하행,강남,일반,9,광교,2025-06-03 21:23:26,1
1002,내선,강남,일반,2396,성수,2025-06-03 21:24:14,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:24:14,99
1077,상행,강남,일반,7,신사,2025-06-03 21:24:00,1
1002,외선,강남,일반,2367,성수,2025-06-03 21:24:24,5
1077,상행,강남,일반,14,신사,2025-06-03 21:24:00,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:24:24,99
1077,하행,강남,일반,9,광교,2025-06-03 21:25:03,2
1002,내선,강남,일반,2396,성수,2025-06-03 21:24:24,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:24:24,99
1077,상행,강남,일반,7,신사,2025-06-03 21:24:00,1
1002,외선,강남,일반,2367,성수,2025-06-03 21:24:29,5
1077,상행,강남,일반,14,신사,2025-06-03 21:24:00,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:24:29,99
1077,하행,강남,일반,9,광교,2025-06-03 21:25:03,0
1002,내선,강남,일반,2396,성수,2025-06-03 21:24:29,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:24:29,99
1077,상행,강남,일반,7,신사,2025-06-03 21:25:35,2
1002,외선,강남,일반,2367,성수,2025-06-03 21:24:54,3
1077,상행,강남,일반,14,신사,2025-06-03 21:25:35,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:24:54,99
1077,하행,강남,일반,9,광교,2025-06-03 21:25:03,0
1002,내선,강남,일반,2396,성수,2025-06-03 21:24:54,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:24:54,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:25:14,3
1077,상행,강남,일반,14,신사,2025-06-03 21:24:39,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:25:14,99
1077,상행,강남,일반,10,신사,2025-06-03 21:24:39,99
1077,하행,강남,일반,9,광교,2025-06-03 21:25:03,1
1002,내선,강남,일반,2396,성수,2025-06-03 21:25:14,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:25:14,99
1002,외선,강남,일반,2367,성수,2025-06-03 21:25:24,0
1077,상행,강남,일반,14,신사,2025-06-03 21:24:39,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:25:24,99
1077,상행,강남,일반,10,신사,2025-06-03 21:24:39,99
1077,하행,강남,일반,9,광교,2025-06-03 21:25:03,1
1002,내선,강남,일반,2396,성수,2025-06-03 21:25:24,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:25:24,99
1077,상행,강남,일반,14,신사,2025-06-03 21:26:04,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:25:44,99
1077,상행,강남,일반,10,신사,2025-06-03 21:26:04,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:25:44,99
1077,하행,강남,일반,4,광교,2025-06-03 21:26:08,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:25:44,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:25:44,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:25:54,99
1077,상행,강남,일반,14,신사,2025-06-03 21:26:04,99
1077,상행,강남,일반,10,신사,2025-06-03 21:26:04,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:25:54,99
1077,하행,강남,일반,4,광교,2025-06-03 21:26:08,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:25:54,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:25:54,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:26:14,99
1077,상행,강남,일반,14,신사,2025-06-03 21:26:04,99
1077,상행,강남,일반,10,신사,2025-06-03 21:26:04,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:26:14,99
1077,하행,강남,일반,4,광교,2025-06-03 21:26:08,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:26:14,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:26:14,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:26:29,99
1077,상행,강남,일반,14,신사,2025-06-03 21:26:04,99
1077,상행,강남,일반,10,신사,2025-06-03 21:26:04,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:26:29,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:26:29,99
1077,하행,강남,일반,4,광교,2025-06-03 21:26:08,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:26:29,99
1077,상행,강남,일반,14,신사,2025-06-03 21:27:11,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:26:44,99
1077,상행,강남,일반,10,신사,2025-06-03 21:27:11,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:26:44,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:26:44,99
1077,하행,강남,일반,4,광교,2025-06-03 21:26:08,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:26:44,99
1077,상행,강남,일반,14,신사,2025-06-03 21:27:33,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:26:55,99
1077,상행,강남,일반,10,신사,2025-06-03 21:27:33,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:26:55,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:26:55,99
1077,하행,강남,일반,4,광교,2025-06-03 21:26:08,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:26:55,99
1077,상행,강남,일반,14,신사,2025-06-03 21:27:33,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:27:20,99
1077,상행,강남,일반,10,신사,2025-06-03 21:27:33,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:27:20,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:27:20,99
1077,하행,강남,일반,4,광교,2025-06-03 21:27:48,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:27:20,99
1077,상행,강남,일반,14,신사,2025-06-03 21:27:33,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:27:35,99
1077,상행,강남,일반,10,신사,2025-06-03 21:27:33,99
1002,외선,강남,일반,8371,성수,2025-06-03 21:27:35,99
1077,하행,강남,일반,4,광교,2025-06-03 21:28:01,99
1002,내선,강남,일반,2396,성수,2025-06-03 21:27:35,99
1002,내선,강남,일반,4398,신도림,2025-06-03 21:27:35,99
1077,상행,강남,일반,14,신사,2025-06-03 21:27:33,99
1002,외선,강남,일반,7369,성수,2025-06-03 21:27:45,99
