subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1002,내선,강남,일반,2454,성수,2025-05-26 21:10:35,5
1077,하행,강남,일반,7,광교,2025-05-26 21:10:46,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:10:35,99
1077,상행,강남,일반,18,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:10:45,99
1077,상행,강남,일반,10,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:10:45,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:10:45,5
1077,하행,강남,일반,7,광교,2025-05-26 21:10:46,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:10:45,99
1077,상행,강남,일반,18,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:11:00,99
1077,상행,강남,일반,10,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:11:00,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:11:00,5
1077,하행,강남,일반,7,광교,2025-05-26 21:10:46,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:11:00,99
1077,상행,강남,일반,18,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:11:10,99
1077,상행,강남,일반,10,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:11:10,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:11:10,5
1077,하행,강남,일반,7,광교,2025-05-26 21:10:46,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:11:10,99
1077,상행,강남,일반,18,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:11:20,99
1077,상행,강남,일반,10,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:11:20,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:11:20,5
1077,하행,강남,일반,7,광교,2025-05-26 21:12:09,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:11:20,99
1077,상행,강남,일반,18,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:11:20,99
1077,상행,강남,일반,10,신사,2025-05-26 21:10:48,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:11:20,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:11:20,5
1077,하행,강남,일반,7,광교,2025-05-26 21:12:09,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:11:20,99
1077,상행,강남,일반,18,신사,2025-05-26 21:12:19,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:11:36,99
1077,상행,강남,일반,10,신사,2025-05-26 21:12:19,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:11:36,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:11:36,5
1077,하행,강남,일반,7,광교,2025-05-26 21:12:14,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:11:36,99
1077,상행,강남,일반,18,신사,2025-05-26 21:12:19,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:11:41,99
1077,상행,강남,일반,10,신사,2025-05-26 21:12:19,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:11:41,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:11:41,3
1077,하행,강남,일반,7,광교,2025-05-26 21:12:23,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:11:41,99
1077,상행,강남,일반,18,신사,2025-05-26 21:12:34,4
1002,외선,강남,일반,8447,성수,2025-05-26 21:12:01,99
1077,상행,강남,일반,10,신사,2025-05-26 21:12:34,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:12:01,99
1002,내선,강남,일반,2454,성수,2025-05-26 21:12:01,0
1077,하행,강남,일반,7,광교,2025-05-26 21:12:23,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:12:01,99
1077,상행,강남,일반,18,신사,2025-05-26 21:12:34,4
1002,외선,강남,일반,8447,성수,2025-05-26 21:12:06,99
1077,상행,강남,일반,10,신사,2025-05-26 21:12:34,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:12:06,99
1077,하행,강남,일반,7,광교,2025-05-26 21:12:23,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:12:06,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:12:06,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:12:26,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:12:26,99
1077,하행,강남,일반,7,광교,2025-05-26 21:12:23,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:12:26,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:12:26,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:12:31,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:12:31,99
1077,하행,강남,일반,7,광교,2025-05-26 21:12:23,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:12:31,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:12:31,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:12:46,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:12:46,99
1077,하행,강남,일반,7,광교,2025-05-26 21:12:23,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:12:46,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:12:46,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:12:56,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:12:56,99
1077,하행,강남,일반,7,광교,2025-05-26 21:12:23,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:12:56,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:12:56,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:13:06,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:13:06,99
1077,하행,강남,일반,7,광교,2025-05-26 21:13:49,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:13:06,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:13:06,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:13:22,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:13:22,99
1077,하행,강남,일반,7,광교,2025-05-26 21:13:49,99
1002,내선,강남,일반,6456,성수,2025-05-26 21:13:22,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:13:22,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:13:32,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:13:32,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:13:32,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:13:32,99
1077,상행,강남,일반,18,신사,2025-05-26 21:13:02,5
1002,외선,강남,일반,8447,성수,2025-05-26 21:13:42,99
1077,상행,강남,일반,10,신사,2025-05-26 21:13:02,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:13:42,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:13:42,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:13:42,99
1077,상행,강남,일반,18,신사,2025-05-26 21:14:37,3
1002,외선,강남,일반,8447,성수,2025-05-26 21:13:57,99
1077,상행,강남,일반,10,신사,2025-05-26 21:14:37,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:13:57,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:13:57,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:13:57,99
1077,상행,강남,일반,18,신사,2025-05-26 21:14:49,0
1002,외선,강남,일반,8447,성수,2025-05-26 21:14:07,99
1077,상행,강남,일반,10,신사,2025-05-26 21:14:49,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:14:07,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:14:07,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:14:07,99
1077,상행,강남,일반,18,신사,2025-05-26 21:14:49,0
1002,외선,강남,일반,8447,성수,2025-05-26 21:14:07,99
1077,상행,강남,일반,10,신사,2025-05-26 21:14:49,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:14:07,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:14:07,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:14:07,99
1077,상행,강남,일반,18,신사,2025-05-26 21:14:49,0
1002,외선,강남,일반,8447,성수,2025-05-26 21:14:17,99
1077,상행,강남,일반,10,신사,2025-05-26 21:14:49,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:14:17,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:14:17,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:14:17,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:14:32,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:14:32,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:14:32,4
1002,내선,강남,일반,8458,성수,2025-05-26 21:14:32,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:14:37,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:14:37,99
1077,하행,강남,일반,7,광교,2025-05-26 21:14:08,5
1002,내선,강남,일반,6456,성수,2025-05-26 21:14:37,5
1002,내선,강남,일반,8458,성수,2025-05-26 21:14:37,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:14:57,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:14:57,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:33,3
1002,내선,강남,일반,6456,성수,2025-05-26 21:14:57,5
1002,내선,강남,일반,8458,성수,2025-05-26 21:14:57,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:15:02,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:15:02,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:43,0
1002,내선,강남,일반,6456,성수,2025-05-26 21:15:02,5
1002,내선,강남,일반,8458,성수,2025-05-26 21:15:02,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:15:22,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:15:22,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,6456,성수,2025-05-26 21:15:22,5
1002,내선,강남,일반,8458,성수,2025-05-26 21:15:22,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:15:27,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:15:27,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,6456,성수,2025-05-26 21:15:27,5
1002,내선,강남,일반,8458,성수,2025-05-26 21:15:27,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:15:47,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:15:47,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,6456,성수,2025-05-26 21:15:47,5
1002,내선,강남,일반,8458,성수,2025-05-26 21:15:47,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:15:47,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:15:47,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,6456,성수,2025-05-26 21:15:47,5
1002,내선,강남,일반,8458,성수,2025-05-26 21:15:47,99
1077,상행,강남,일반,18,신사,2025-05-26 21:15:14,1
1002,외선,강남,일반,8447,성수,2025-05-26 21:15:52,99
1077,상행,강남,일반,10,신사,2025-05-26 21:15:14,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:15:52,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,6456,성수,2025-05-26 21:15:52,3
1002,내선,강남,일반,8458,성수,2025-05-26 21:15:52,99
1077,상행,강남,일반,18,신사,2025-05-26 21:16:48,2
1002,외선,강남,일반,8447,성수,2025-05-26 21:16:07,99
1077,상행,강남,일반,10,신사,2025-05-26 21:16:48,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:16:07,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,6456,성수,2025-05-26 21:16:07,0
1077,하행,강남,일반,23,광교,2025-05-26 21:15:52,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:16:07,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:16:17,99
1077,상행,강남,일반,10,신사,2025-05-26 21:16:22,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:16:17,99
1077,상행,강남,일반,12,신사,2025-05-26 21:16:22,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,6456,성수,2025-05-26 21:16:17,0
1077,하행,강남,일반,23,광교,2025-05-26 21:15:52,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:16:17,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:16:28,99
1077,상행,강남,일반,10,신사,2025-05-26 21:16:22,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:16:28,99
1077,상행,강남,일반,12,신사,2025-05-26 21:16:22,99
1077,하행,강남,일반,7,광교,2025-05-26 21:15:52,1
1002,내선,강남,일반,8458,성수,2025-05-26 21:16:28,99
1077,하행,강남,일반,23,광교,2025-05-26 21:15:52,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:16:28,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:16:43,99
1077,상행,강남,일반,10,신사,2025-05-26 21:16:22,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:16:43,99
1077,상행,강남,일반,12,신사,2025-05-26 21:16:22,99
1077,하행,강남,일반,7,광교,2025-05-26 21:17:25,2
1002,내선,강남,일반,8458,성수,2025-05-26 21:16:43,99
1077,하행,강남,일반,23,광교,2025-05-26 21:17:25,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:16:43,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:29,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:16:53,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:16:53,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:29,99
1077,하행,강남,일반,7,광교,2025-05-26 21:17:25,2
1002,내선,강남,일반,8458,성수,2025-05-26 21:16:53,99
1077,하행,강남,일반,23,광교,2025-05-26 21:17:25,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:16:53,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:29,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:17:08,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:17:08,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:29,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:17:08,99
1077,하행,강남,일반,23,광교,2025-05-26 21:16:53,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:17:08,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:17:18,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:52,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:17:18,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:52,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:17:18,99
1077,하행,강남,일반,23,광교,2025-05-26 21:16:53,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:17:18,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:17:28,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:52,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:17:28,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:52,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:17:28,99
1077,하행,강남,일반,23,광교,2025-05-26 21:16:53,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:17:28,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:17:43,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:52,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:17:43,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:52,99
1077,하행,강남,일반,23,광교,2025-05-26 21:18:19,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:17:43,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:17:43,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:17:53,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:52,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:17:53,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:52,99
1077,하행,강남,일반,23,광교,2025-05-26 21:18:29,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:17:53,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:17:53,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:18:08,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:52,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:18:08,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:52,99
1077,하행,강남,일반,23,광교,2025-05-26 21:18:29,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:18:08,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:18:08,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:18:18,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:52,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:18:18,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:52,99
1077,하행,강남,일반,23,광교,2025-05-26 21:18:29,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:18:18,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:18:18,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:18:23,99
1077,상행,강남,일반,10,신사,2025-05-26 21:17:52,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:18:23,99
1077,상행,강남,일반,12,신사,2025-05-26 21:17:52,99
1077,하행,강남,일반,23,광교,2025-05-26 21:18:29,99
1002,내선,강남,일반,8458,성수,2025-05-26 21:18:23,99
1002,내선,강남,일반,2460,성수,2025-05-26 21:18:23,99
1002,외선,강남,일반,8447,성수,2025-05-26 21:18:38,99
1077,상행,강남,일반,10,신사,2025-05-26 21:19:23,99
1002,외선,강남,일반,2449,성수,2025-05-26 21:18:38,99
1077,상행,강남,일반,12,신사,2025-05-26 21:19:23,99
1077,하행,강남,일반,23,광교,2025-05-26 21:18:29,99
